timestamp,days_from_20160101,stimchoice1,stimchoice2,stimchoice3,stimchoice4,stimchosen,correctidx,correct_stim,is_choice_color,chose_correct
1527696017000,880.666863425926,14,3,12,6,6,4,6,1,1
1527696021000,880.6669097222223,1,12,7,11,1,1,1,0,1
1527696025000,880.6669560185185,7,3,9,4,3,2,3,1,1
1527696040000,880.6671296296296,12,10,11,3,10,2,10,0,1
1527696044000,880.6671759259259,12,6,5,13,12,1,12,0,1
1527696046000,880.6671990740741,6,4,1,2,1,3,1,0,1
1527696048000,880.6672222222222,6,13,5,2,6,1,6,1,1
1527696067000,880.6674421296296,7,3,2,12,2,3,2,0,1
1527696073000,880.6675115740741,8,6,9,4,9,3,9,0,1
1527696084000,880.6676388888889,2,6,8,7,8,4,7,1,0
1527696106000,880.6678935185186,8,13,14,5,5,1,8,0,0
1527696128000,880.6681481481481,5,11,3,8,5,1,5,0,1
1527696131000,880.6681828703704,8,5,12,7,12,3,12,1,1
1527696139000,880.6682754629629,14,2,5,8,2,2,2,1,1
1527696149000,880.6683912037037,13,10,9,11,10,2,10,1,1
1527696151000,880.6684143518519,3,4,8,9,9,4,9,1,1
1527696177000,880.6687152777778,5,14,12,8,14,2,14,0,1
1527696181000,880.6687615740741,12,5,10,9,9,4,9,1,1
1527696183000,880.6687847222222,11,2,14,5,5,4,5,0,1
1527696186000,880.6688194444445,12,14,9,7,12,1,12,1,1
1527696209000,880.6690856481481,7,4,9,10,9,3,9,0,1
1527696220000,880.669212962963,12,6,1,7,1,3,1,0,1
1527697826000,880.6878009259259,6,10,14,2,2,4,2,1,1
1527697831000,880.6878587962963,11,10,4,7,4,3,4,1,1
1527697834000,880.6878935185185,3,14,9,13,9,3,9,0,1
1527697849000,880.6880671296296,14,13,8,10,8,3,8,1,1
1527697862000,880.6882175925925,4,6,11,13,4,1,4,1,1
1527697866000,880.6882638888889,11,14,12,4,4,4,4,1,1
1527697889000,880.6885300925926,4,14,11,3,11,3,11,1,1
1527697890000,880.6885416666667,9,3,14,10,3,2,3,0,1
1527697903000,880.6886921296297,9,11,6,4,4,4,4,1,1
1527697926000,880.6889583333333,11,6,4,13,11,1,11,0,1
1527697932000,880.6890277777778,3,13,12,11,13,2,13,0,1
1527697934000,880.6890509259259,9,12,11,8,12,2,12,1,1
1527697940000,880.6891203703703,5,8,6,12,8,2,8,1,1
1527697950000,880.6892361111111,13,10,6,12,6,3,6,1,1
1527697955000,880.6892939814815,10,14,2,5,2,3,2,1,1
1527697961000,880.6893634259259,10,6,7,11,6,2,6,1,1
1527697969000,880.6894560185185,3,6,9,12,12,4,12,0,1
1527697971000,880.6894791666666,4,8,9,6,9,3,9,1,1
1527697973000,880.6895023148148,10,7,6,13,6,3,6,1,1
1527697978000,880.6895601851852,11,6,13,12,6,2,6,1,1
1527697984000,880.6896296296296,9,6,5,2,9,1,9,0,1
1527697990000,880.689699074074,6,8,13,9,6,1,6,0,1
1527698008000,880.6899074074074,14,9,3,8,9,2,9,1,1
1527698019000,880.6900347222222,4,9,11,5,9,2,9,1,1
1527698036000,880.6902314814815,6,4,3,9,4,2,4,0,1
1527698055000,880.6904513888888,13,4,12,6,6,4,6,1,1
1527698065000,880.6905671296296,8,9,11,14,11,1,8,0,0
1527698075000,880.6906828703703,6,5,4,12,6,1,6,0,1
1527698077000,880.6907060185185,13,10,6,7,10,2,10,0,1
1527698080000,880.6907407407407,9,4,10,8,9,1,9,0,1
1527698098000,880.6909490740741,5,2,9,14,9,3,9,0,1
1527698117000,880.6911689814815,7,3,13,5,13,3,13,0,1
1527698120000,880.6912037037036,14,5,8,13,14,1,14,0,1
1527698137000,880.691400462963,13,8,3,6,13,1,13,0,1
1527698140000,880.6914351851852,3,13,12,14,12,3,12,1,1
1527698143000,880.6914699074074,2,11,5,12,5,3,5,0,1
1527698145000,880.6914930555556,6,10,9,14,6,1,6,0,1
1527698151000,880.6915625,6,3,5,4,3,2,3,1,1
1527698153000,880.6915856481481,5,4,12,2,12,3,12,0,1
1527698160000,880.6916666666667,8,12,4,9,4,3,4,0,1
1527698176000,880.6918518518519,14,10,3,7,7,4,7,1,1
1527698185000,880.6919560185186,9,13,11,8,8,4,8,1,1
1527698195000,880.6920717592593,12,9,13,8,8,4,8,0,1
1527698200000,880.6921296296297,11,9,3,13,11,1,11,0,1
1527698201000,880.6921412037037,8,12,9,11,8,4,11,0,0
1527698214000,880.6922916666666,13,2,9,4,13,1,13,1,1
1527698218000,880.6923379629629,13,11,9,4,11,2,11,0,1
1527698220000,880.6923611111112,13,2,8,6,6,4,6,1,1
1527701244000,880.7273611111111,10,2,4,6,10,1,10,0,1
1527701246000,880.7273842592592,14,6,9,10,9,3,9,1,1
1527701248000,880.7274074074074,13,4,12,7,7,4,7,1,1
1527701265000,880.7276041666667,6,5,11,13,11,3,11,0,1
1527701270000,880.727662037037,11,9,10,8,10,2,9,1,0
1527701276000,880.7277314814814,2,11,9,7,9,3,9,1,1
1527701282000,880.727800925926,4,2,6,7,6,3,6,0,1
1527701289000,880.7278819444444,6,5,11,4,4,4,4,1,1
1527701291000,880.7279050925926,7,5,4,10,4,3,4,1,1
1527701301000,880.7280208333333,10,7,3,8,7,2,7,1,1
1527701316000,880.7281944444444,11,9,7,12,7,3,7,0,1
1527701324000,880.728287037037,2,7,10,8,7,2,7,1,1
1527701326000,880.7283101851851,3,9,2,7,7,4,7,0,1
1527701344000,880.7285185185185,11,10,2,7,2,3,2,0,1
1527701347000,880.7285532407408,8,10,3,9,10,2,10,0,1
1527701351000,880.728599537037,7,9,6,3,3,4,3,1,1
1527701358000,880.7286805555556,7,2,6,14,14,4,14,0,1
1527701363000,880.7287384259259,10,14,13,9,9,4,9,1,1
1527701367000,880.7287847222223,1,10,13,7,1,1,1,1,1
1527701391000,880.7290625,2,5,6,12,2,1,2,0,1
1527701400000,880.7291666666666,4,6,11,10,11,3,11,1,1
1527701408000,880.7292592592593,14,8,3,9,9,4,9,0,1
1527701412000,880.7293055555556,4,9,2,3,9,2,9,0,1
1527701424000,880.7294444444444,2,7,12,13,13,4,13,0,1
1527701426000,880.7294675925926,6,9,3,7,7,2,9,1,0
1527701436000,880.7295833333334,3,13,5,9,5,3,5,1,1
1527701438000,880.7296064814815,14,7,9,6,7,2,7,0,1
1527701441000,880.7296412037037,10,4,13,2,10,1,10,1,1
1527701443000,880.7296643518519,10,12,3,8,12,2,12,1,1
1527701445000,880.7296875,2,13,5,3,13,2,13,0,1
1527701447000,880.7297106481482,12,9,13,14,14,4,14,1,1
1527701449000,880.7297337962963,2,11,6,12,12,4,12,1,1
1527701453000,880.7297800925926,8,5,7,11,7,3,7,1,1
1527701457000,880.7298263888889,5,10,14,12,12,4,12,1,1
1527701468000,880.7299537037037,7,11,9,6,11,2,11,0,1
1527701479000,880.7300810185185,6,7,12,14,14,4,14,0,1
1527701481000,880.7301041666667,10,5,4,8,8,4,8,1,1
1527701484000,880.7301388888889,10,3,7,4,10,1,10,1,1
1527701486000,880.7301620370371,14,11,9,12,9,3,9,0,1
1527701504000,880.7303703703703,10,5,11,8,5,2,5,0,1
1527701510000,880.7304398148148,10,6,9,2,10,1,10,1,1
1527701530000,880.7306712962964,13,7,5,8,5,3,5,0,1
1527701535000,880.7307291666667,10,8,5,14,10,1,10,1,1
1527701541000,880.7307986111111,13,6,5,14,6,2,6,1,1
1527701557000,880.7309837962963,8,2,13,5,13,3,13,1,1
1527701565000,880.7310763888889,7,6,2,13,7,1,7,0,1
1527701569000,880.7311226851851,5,11,13,6,11,2,11,0,1
1527703724000,880.7560648148149,4,8,2,7,2,3,2,0,1
1527704357000,880.7633912037037,6,10,5,8,8,4,8,0,1
1527704378000,880.7636342592592,13,4,12,7,12,3,12,0,1
1527704392000,880.7637962962963,1,5,11,4,1,1,1,1,1
1527704395000,880.7638310185185,4,9,5,7,5,3,5,0,1
1527704400000,880.7638888888889,12,14,5,6,14,2,14,0,1
1527704402000,880.763912037037,5,13,6,9,6,3,6,0,1
1527704406000,880.7639583333333,10,6,3,7,3,3,3,1,1
1527704410000,880.7640046296297,5,2,8,6,2,2,2,0,1
1527704477000,880.7647800925926,10,9,8,3,3,4,3,0,1
1527704486000,880.7648842592592,4,14,12,5,4,1,4,0,1
1527704507000,880.7651273148148,6,3,5,8,5,3,5,0,1
1527704523000,880.7653125,3,12,13,10,13,3,13,1,1
1527704540000,880.7655092592593,9,11,3,7,7,4,7,1,1
1527704543000,880.7655439814815,4,2,8,13,4,1,4,1,1
1527704549000,880.765613425926,7,8,10,5,8,2,8,0,1
1527704669000,880.7670023148148,11,5,9,2,5,2,5,0,1
1527707153000,880.7957523148148,6,14,12,2,14,2,14,1,1
1527707229000,880.7966319444445,9,10,6,2,6,3,6,1,1
1527707236000,880.7967129629629,12,6,13,9,12,1,12,1,1
1527707257000,880.7969560185185,6,5,12,2,5,2,5,1,1
1527707259000,880.7969791666667,12,7,5,11,12,1,12,0,1
1527707264000,880.7970370370371,12,2,3,10,3,4,10,1,0
1527707782000,880.8030324074074,2,6,1,14,1,3,1,0,1
1527707897000,880.8043634259259,13,14,9,4,13,4,4,1,0
1527707903000,880.8044328703704,7,4,3,11,4,2,4,0,1
1528201932000,886.5223611111111,4,14,6,13,14,2,14,1,1
1528201935000,886.5223958333333,2,10,13,6,2,1,2,1,1
1528201944000,886.5225,14,12,2,8,2,3,2,1,1
1528202033000,886.5235300925926,6,12,4,13,12,2,12,0,1
1528202036000,886.5235648148148,12,13,5,3,3,4,3,0,1
1528202044000,886.5236574074074,8,6,5,14,14,4,14,0,1
1528202048000,886.5237037037037,11,5,10,6,5,2,5,0,1
1528202167000,886.5250810185186,3,13,5,12,3,1,3,1,1
1528202172000,886.5251388888889,9,8,11,12,11,3,11,0,1
1528202176000,886.5251851851851,6,3,14,9,3,2,3,0,1
1528202182000,886.5252546296297,6,4,14,12,14,3,14,1,1
1528202185000,886.5252893518518,10,6,13,3,13,3,13,1,1
1528202191000,886.5253587962962,4,5,8,9,8,2,5,0,0
1528202196000,886.5254166666666,10,14,2,6,6,4,6,0,1
1528202208000,886.5255555555556,10,13,12,7,12,4,7,0,0
1528202217000,886.5256597222223,3,2,7,12,3,1,3,1,1
1528202219000,886.5256828703704,5,8,12,7,5,1,5,1,1
1528202273000,886.5263078703704,6,8,4,5,6,1,6,0,1
1528202306000,886.5266898148149,14,8,7,6,7,3,7,0,1
1528202343000,886.5271180555555,7,3,5,14,3,1,7,0,0
1528202356000,886.5272685185186,7,5,4,10,4,3,4,1,1
1528202414000,886.5279398148148,12,3,10,2,3,2,3,1,1
1528202433000,886.5281597222222,6,4,13,12,4,2,4,1,1
1528202454000,886.5284027777777,13,3,12,5,13,1,13,1,1
1528202456000,886.528425925926,8,4,10,11,10,3,10,0,1
1528202458000,886.528449074074,11,4,1,5,1,3,1,1,1
1528202460000,886.5284722222223,4,9,8,6,4,1,4,1,1
1528202480000,886.5287037037037,12,14,5,11,11,4,11,1,1
1528202514000,886.5290972222223,11,10,13,8,10,2,10,0,1
1528202527000,886.5292476851852,9,10,6,14,10,2,10,0,1
1528202544000,886.5294444444445,3,4,13,7,4,2,4,1,1
1528202563000,886.5296643518518,12,9,3,6,3,3,3,0,1
1528202568000,886.5297222222222,11,14,8,6,8,3,8,1,1
1528202570000,886.5297453703704,12,11,6,13,6,3,6,1,1
1528202572000,886.5297685185185,12,14,10,13,13,4,13,0,1
1528202574000,886.5297916666667,14,11,10,6,10,3,10,1,1
1528202601000,886.5301041666667,9,13,6,14,6,3,6,1,1
1528202602000,886.5301157407407,5,8,3,7,3,3,3,1,1
1528202606000,886.530162037037,11,10,12,9,10,2,10,1,1
1528202612000,886.5302314814815,14,2,3,7,14,1,14,0,1
1528202623000,886.5303587962962,4,14,11,13,14,2,14,0,1
1528202645000,886.5306134259259,14,10,5,13,13,4,13,0,1
1528202651000,886.5306828703704,7,6,11,10,11,3,11,0,1
1528202653000,886.5307060185186,7,4,2,3,4,2,4,0,1
1528202706000,886.5313194444444,3,4,7,12,12,4,12,1,1
1528202742000,886.5317361111111,2,3,11,8,11,3,11,0,1
1528202750000,886.5318287037037,7,2,4,10,10,4,10,0,1
1528202752000,886.5318518518518,3,9,12,14,12,2,9,1,0
1528202776000,886.5321296296296,9,4,7,13,13,4,13,0,1
1528202778000,886.5321527777778,8,2,11,5,8,1,8,0,1
1528202846000,886.5329398148148,14,9,6,5,14,1,14,0,1
1528202857000,886.5330671296297,3,6,12,9,12,3,12,1,1
1528202916000,886.53375,7,11,4,3,3,4,3,1,1
1528202921000,886.5338078703704,5,12,11,14,11,3,11,0,1
1528202923000,886.5338310185185,9,5,14,13,9,1,9,0,1
1528202948000,886.5341203703704,7,2,4,1,1,2,2,0,0
1528202957000,886.5342245370371,13,4,11,12,13,1,13,0,1
1528202960000,886.5342592592592,3,12,7,14,14,4,14,0,1
1528202962000,886.5342824074074,4,5,3,14,5,2,5,0,1
1528203035000,886.5351273148148,10,14,3,9,9,4,9,0,1
1528203040000,886.5351851851852,4,9,13,11,9,2,9,1,1
1528203051000,886.5353125,6,5,7,11,5,2,5,0,1
1528204146000,886.5479861111111,3,6,12,9,6,2,6,0,1
1528204148000,886.5480092592593,5,2,13,14,2,2,2,0,1
1528204202000,886.5486342592593,5,8,6,14,14,4,14,0,1
1528204206000,886.5486805555555,5,8,7,13,7,3,7,0,1
1528204208000,886.5487037037037,4,14,5,10,10,4,10,1,1
1528204226000,886.548912037037,4,14,5,9,9,4,9,1,1
1528204246000,886.5491435185185,7,8,2,12,7,2,8,1,0
1528204258000,886.5492824074074,12,4,3,7,12,4,7,0,0
1528204261000,886.5493171296297,3,7,6,9,7,2,7,0,1
1528204265000,886.5493634259259,10,4,2,5,5,4,5,1,1
1528204338000,886.5502083333333,4,10,5,14,4,2,10,1,0
1528204400000,886.550925925926,3,8,10,6,10,3,10,0,1
1528204485000,886.5519097222223,14,11,3,6,6,4,6,0,1
1528204491000,886.5519791666667,14,12,7,10,7,3,7,0,1
1528204494000,886.5520138888888,7,3,4,12,3,2,3,1,1
1528204725000,886.5546875,11,5,7,3,7,2,5,0,0
1528204737000,886.5548263888888,13,9,2,5,13,1,13,1,1
1528204741000,886.5548726851852,14,3,10,1,1,4,1,1,1
1528204794000,886.5554861111111,4,2,14,8,4,1,4,1,1
1528204798000,886.5555324074074,7,14,3,11,7,1,7,0,1
1528204800000,886.5555555555555,5,12,14,10,12,2,12,1,1
1528204802000,886.5555787037038,9,5,12,6,5,2,5,1,1
1528204928000,886.557037037037,10,3,4,5,3,2,3,0,1
1528204933000,886.5570949074074,12,14,10,6,6,4,6,1,1
1528204935000,886.5571180555555,9,7,8,11,8,4,11,0,0
1528204974000,886.5575694444444,7,10,2,3,2,3,2,1,1
1528204980000,886.5576388888888,5,7,3,14,3,3,3,0,1
1528205361000,886.5620486111111,3,10,1,11,1,3,1,1,1
1528205632000,886.5651851851852,7,11,10,12,11,2,11,0,1
1528205644000,886.565324074074,10,2,11,13,11,3,11,0,1
1528205651000,886.5654050925926,2,11,6,7,2,1,2,1,1
1528205653000,886.5654282407407,13,8,4,10,8,2,8,0,1
1528205857000,886.5677893518518,10,11,5,13,11,2,11,0,1
1528205993000,886.5693634259259,9,3,4,14,3,2,3,1,1
1528205996000,886.5693981481481,14,12,2,13,2,3,2,0,1
1528206176000,886.5714814814814,13,4,3,12,13,1,13,1,1
1528206178000,886.5715046296297,5,6,4,8,8,4,8,1,1
1528206180000,886.5715277777778,13,3,8,7,3,2,3,0,1
1528206186000,886.5715972222222,8,7,12,10,12,3,12,1,1
1528206271000,886.5725810185185,10,12,11,13,11,2,12,0,0
1528206294000,886.5728472222222,6,2,13,3,6,4,3,0,0
1528206491000,886.5751273148148,7,2,5,13,7,1,7,0,1
1528206495000,886.5751736111112,4,10,9,8,4,1,4,0,1
1528206510000,886.5753472222223,6,10,5,13,6,3,5,1,0
1528206513000,886.5753819444444,4,9,5,6,9,3,5,1,0
1528206520000,886.575462962963,10,8,2,1,1,4,1,1,1
1528206572000,886.5760648148148,8,11,14,5,8,1,8,1,1
1528206576000,886.5761111111111,12,13,9,5,13,2,13,1,1
1528206578000,886.5761342592592,13,10,9,3,3,4,3,1,1
1528206591000,886.5762847222222,14,9,7,13,14,1,14,0,1
1528206594000,886.5763194444445,13,7,10,3,7,2,7,0,1
1528206608000,886.5764814814814,7,4,13,9,13,3,13,0,1
1528206617000,886.5765856481481,4,11,5,12,4,1,4,1,1
1528206688000,886.5774074074075,10,4,9,6,6,4,6,1,1
1528206698000,886.5775231481482,9,14,8,7,14,2,14,1,1
1528206705000,886.5776041666667,6,11,13,2,2,4,2,0,1
1528206720000,886.5777777777778,13,5,9,6,6,4,6,0,1
1528206726000,886.5778472222222,13,3,8,6,13,1,13,0,1
1528206732000,886.5779166666666,6,14,2,5,6,1,6,0,1
1528206734000,886.5779398148148,6,7,14,9,7,2,7,0,1
1528206738000,886.5779861111112,14,3,7,5,14,1,14,1,1
1528206742000,886.5780324074074,12,3,11,6,3,2,3,0,1
1528206748000,886.5781018518519,10,12,4,6,10,1,10,0,1
1528206750000,886.578125,8,14,6,5,6,3,6,0,1
1528206785000,886.5785300925926,14,8,12,11,11,4,11,1,1
1528206801000,886.5787152777777,7,4,6,3,4,2,4,0,1
1528206807000,886.5787847222222,14,7,5,10,5,3,5,0,1
1528206817000,886.5789004629629,6,7,14,2,6,1,6,0,1
1528206822000,886.5789583333334,10,6,13,4,4,4,4,1,1
1528206828000,886.5790277777778,11,4,12,10,4,2,4,0,1
1528206836000,886.5791203703703,13,3,2,8,13,1,13,1,1
1528206852000,886.5793055555556,6,8,12,4,4,4,4,0,1
1528206856000,886.5793518518518,2,5,10,13,10,3,10,1,1
1528206858000,886.579375,8,6,7,11,6,2,6,0,1
1528206874000,886.5795601851852,14,9,10,12,10,3,10,1,1
1528206883000,886.5796643518519,10,3,4,2,2,4,2,1,1
1528206884000,886.5796759259259,6,12,3,13,12,2,12,0,1
1528206899000,886.579849537037,14,3,7,9,7,3,7,0,1
1528206903000,886.5798958333334,7,6,13,5,5,4,5,0,1
1528206977000,886.5807523148148,14,6,2,13,14,1,14,1,1
1528206987000,886.5808680555556,7,6,12,8,7,1,7,1,1
1528206996000,886.5809722222223,5,7,14,2,7,2,7,0,1
1528206998000,886.5809953703704,11,3,10,7,3,2,3,0,1
1528207005000,886.5810763888888,9,13,10,11,10,3,10,1,1
1528207017000,886.5812152777778,5,2,3,8,2,2,2,1,1
1528207019000,886.5812384259259,1,6,9,14,1,1,1,1,1
1528207039000,886.5814699074074,11,13,8,1,1,4,1,0,1
1528207041000,886.5814930555556,10,12,5,4,5,3,5,0,1
1528207053000,886.5816319444444,3,13,9,6,9,3,9,0,1
1528207055000,886.5816550925925,11,8,5,9,5,3,5,1,1
1528207061000,886.5817245370371,13,4,10,14,13,1,13,1,1
1528207063000,886.5817476851852,8,4,5,14,5,3,5,0,1
1528207067000,886.5817939814815,14,4,11,6,4,2,4,0,1
1528207071000,886.5818402777778,3,9,14,12,9,2,9,1,1
1528207073000,886.5818634259259,2,3,14,4,4,4,4,1,1
1528207246000,886.5838657407407,10,11,5,3,5,3,5,1,1
1528207249000,886.583900462963,3,11,7,2,7,3,7,1,1
1528207267000,886.5841087962963,6,2,8,14,6,1,6,0,1
1528207273000,886.5841782407407,11,9,8,10,9,2,9,1,1
1528207285000,886.5843171296297,12,8,5,4,4,4,4,0,1
1528207293000,886.5844097222222,13,3,4,10,4,3,4,0,1
1528207297000,886.5844560185185,6,12,8,7,12,2,12,1,1
1528207299000,886.5844791666667,10,7,9,4,7,2,7,1,1
1528209926000,886.6148842592593,14,8,11,13,8,3,11,0,0
1528210072000,886.616574074074,14,3,12,11,14,1,14,0,1
1528210073000,886.6165856481482,6,5,14,12,6,1,6,1,1
1528210139000,886.6173495370371,14,10,6,4,4,4,4,0,1
1528210164000,886.6176388888889,3,4,8,14,3,1,3,0,1
1528210235000,886.6184606481481,14,6,3,10,3,3,3,0,1
1528210237000,886.6184837962963,14,12,6,4,4,2,12,0,0
1528210333000,886.6195949074074,4,12,8,5,5,4,5,0,1
1528210335000,886.6196180555555,7,3,13,6,6,4,6,1,1
1528210405000,886.6204282407407,14,2,10,3,10,3,10,0,1
1528210409000,886.620474537037,13,12,14,3,13,1,13,1,1
1528210467000,886.6211458333333,4,14,5,1,1,4,1,0,1
1528210514000,886.6216898148148,5,13,7,8,8,4,8,0,1
1528210527000,886.6218402777778,2,13,4,9,4,3,4,1,1
1528210678000,886.6235879629629,7,11,4,5,5,4,5,0,1
1528211838000,886.6370138888889,9,12,6,10,12,2,12,1,1
1528212063000,886.6396180555555,13,2,10,5,10,3,10,1,1
1528212104000,886.6400925925926,9,11,8,12,9,1,9,0,1
1528212106000,886.6401157407407,9,10,6,5,9,1,9,0,1
1528212109000,886.640150462963,7,11,12,2,2,4,2,0,1
1528212119000,886.6402662037037,3,11,12,6,12,2,11,0,0
1528212167000,886.6408217592592,8,10,12,3,10,2,10,1,1
1528212183000,886.6410069444445,8,12,2,9,12,2,12,0,1
1528212185000,886.6410300925926,6,3,10,7,7,4,7,1,1
1528212237000,886.6416319444445,13,14,8,2,13,1,13,0,1
1528212253000,886.6418171296297,10,2,8,14,14,4,14,1,1
1528212296000,886.6423148148148,7,5,3,6,3,3,3,1,1
1528212302000,886.6423842592593,5,8,13,12,5,2,8,1,0
1528212428000,886.6438425925926,2,8,9,13,8,2,8,0,1
1528212432000,886.6438888888889,2,14,13,4,4,4,4,1,1
1528212692000,886.6468981481481,11,8,7,13,7,3,7,0,1
1528212694000,886.6469212962963,13,8,7,2,2,4,2,1,1
1528212702000,886.6470138888889,1,14,12,8,1,1,1,0,1
1528212789000,886.6480208333334,12,9,6,14,14,4,14,0,1
1528212798000,886.648125,9,2,11,5,9,2,2,0,0
1528213073000,886.6513078703704,6,3,5,8,5,3,5,0,1
1528213077000,886.6513541666667,8,7,2,10,8,1,8,0,1
1528213099000,886.6516087962963,13,3,10,7,10,3,10,1,1
1528213105000,886.6516782407407,4,9,12,11,4,1,4,1,1
1528213108000,886.651712962963,8,12,3,6,3,3,3,0,1
1528214222000,886.6646064814814,14,13,11,4,13,2,13,0,1
1528214227000,886.6646643518518,7,9,3,2,2,4,2,0,1
1528214237000,886.6647800925925,13,3,5,12,3,2,3,1,1
1528214246000,886.6648842592592,14,10,2,5,2,3,2,0,1
1528214248000,886.6649074074074,5,4,11,2,11,3,11,0,1
1528214313000,886.6656597222222,2,11,7,3,7,3,7,0,1
1528214317000,886.6657060185186,14,9,1,11,1,3,1,0,1
1528214334000,886.6659027777778,6,12,3,2,12,2,12,0,1
1528214342000,886.6659953703704,6,10,7,8,10,2,10,1,1
1528214540000,886.6682870370371,8,7,3,11,11,4,11,1,1
1528214542000,886.6683101851852,14,8,1,9,1,3,1,0,1
1528214547000,886.6683680555556,11,14,8,6,8,3,8,1,1
1528214549000,886.6683912037037,8,4,6,2,6,3,6,0,1
1528214556000,886.6684722222222,6,3,12,7,3,2,3,1,1
1528214563000,886.6685532407407,8,7,3,4,7,2,7,0,1
1528214567000,886.668599537037,2,3,10,4,10,3,10,1,1
1528214571000,886.6686458333334,7,3,9,5,7,1,7,0,1
1528214873000,886.6721412037037,8,10,6,13,8,1,8,1,1
1528214875000,886.6721643518518,10,9,11,13,10,1,10,1,1
1528214880000,886.6722222222222,5,6,13,9,13,3,13,0,1
1528214931000,886.6728125,13,1,10,3,1,2,1,0,1
1528214934000,886.6728472222222,12,4,13,8,12,1,12,0,1
1528214941000,886.6729282407407,11,6,8,5,8,3,8,0,1
1528214944000,886.672962962963,11,13,9,7,7,4,7,1,1
1528214999000,886.673599537037,14,12,4,11,4,3,4,0,1
1528215025000,886.6739004629629,9,6,3,4,4,4,4,1,1
1528215088000,886.6746296296296,3,14,13,12,3,1,3,1,1
1528215138000,886.6752083333333,2,5,12,3,2,1,2,0,1
1528215161000,886.6754745370371,14,13,10,1,1,4,1,0,1
1528215221000,886.6761689814815,11,6,5,8,11,1,11,0,1
1528215232000,886.6762962962963,7,13,14,12,12,4,12,1,1
1528215953000,886.6846412037037,3,14,5,4,14,2,14,0,1
1528215955000,886.6846643518519,3,11,9,12,12,4,12,1,1
1528216064000,886.685925925926,4,5,14,13,13,4,13,1,1
1528216068000,886.6859722222222,5,8,14,9,8,2,8,1,1
1528216126000,886.6866435185185,2,3,4,9,9,4,9,1,1
1528216135000,886.6867476851852,11,9,3,13,11,1,11,0,1
1528216161000,886.6870486111111,8,4,1,10,1,3,1,1,1
1528218559000,886.7148032407407,3,4,10,7,10,3,10,0,1
1528218569000,886.7149189814814,6,2,13,11,11,4,11,0,1
1528218572000,886.7149537037037,5,3,10,9,10,3,10,0,1
1528218573000,886.7149652777778,4,7,2,5,7,2,7,1,1
1528218578000,886.7150231481481,6,10,9,5,6,1,6,1,1
1528218594000,886.7152083333333,12,13,5,2,13,2,13,0,1
1528218620000,886.7155092592593,7,5,6,10,7,1,7,1,1
1528218638000,886.7157175925926,12,13,4,1,1,4,1,0,1
1528218641000,886.7157523148148,3,8,2,13,3,1,3,1,1
1528218652000,886.7158796296296,12,2,9,10,10,4,10,1,1
1528218654000,886.7159027777777,12,5,4,6,4,3,4,1,1
1528218655000,886.7159143518519,10,1,12,4,1,2,1,1,1
1528218662000,886.7159953703704,14,3,10,2,3,2,3,0,1
1528218693000,886.7163541666666,7,6,4,9,4,3,4,1,1
1528218752000,886.717037037037,5,10,12,8,10,2,10,0,1
1528218756000,886.7170833333333,9,5,3,4,5,2,5,0,1
1528218762000,886.7171527777778,4,10,8,3,3,4,3,1,1
1528218768000,886.7172222222222,14,4,6,3,6,3,6,0,1
1528218778000,886.7173379629629,7,10,4,3,10,2,10,1,1
1528218784000,886.7174074074074,2,8,4,6,8,2,8,0,1
1528218786000,886.7174305555556,13,7,2,6,2,3,2,1,1
1528218821000,886.7178356481481,12,13,5,14,12,1,12,0,1
1528218824000,886.7178703703704,3,7,5,2,5,3,5,0,1
1528218834000,886.7179861111111,10,14,13,2,14,2,14,1,1
1528218839000,886.7180439814815,11,14,7,6,11,1,11,1,1
1528218842000,886.7180787037037,8,2,9,12,2,2,2,1,1
1528218845000,886.7181134259259,2,8,5,13,13,4,13,1,1
1528218868000,886.7183796296297,13,5,4,12,12,4,12,1,1
1528218903000,886.7187847222223,5,11,12,6,11,2,11,0,1
1528218922000,886.7190046296296,6,9,12,1,1,4,1,0,1
1528218931000,886.7191087962963,7,12,1,11,1,3,1,0,1
1528218936000,886.7191666666666,9,12,7,8,12,2,12,1,1
1528218938000,886.7191898148149,2,3,13,12,2,1,2,0,1
1528218940000,886.719212962963,2,12,13,10,10,4,10,1,1
1528218963000,886.7194791666667,9,12,7,13,13,4,13,1,1
1528219024000,886.7201851851852,2,8,13,10,2,1,2,0,1
1528219032000,886.7202777777778,12,8,4,1,1,4,1,1,1
1528219554000,886.7263194444445,3,9,12,7,7,4,7,1,1
1528219559000,886.7263773148148,3,2,13,14,3,1,3,0,1
1528219829000,886.7295023148148,3,1,10,9,1,2,1,1,1
1528219831000,886.729525462963,6,11,13,10,6,1,6,1,1
1528219838000,886.7296064814815,13,14,11,12,13,1,13,1,1
1528220081000,886.7324189814815,11,2,6,5,6,3,6,0,1
1528220088000,886.7325,2,1,6,7,1,2,1,0,1
1528220094000,886.7325694444445,6,11,7,12,11,2,11,0,1
1528220140000,886.7331018518519,3,11,5,12,3,1,3,0,1
